sale
18.28
7.36
0.76
0.0
0.0
50.61
50.61
50.61
28.36
28.04
5.36
0.0
14.36
15.56
12.24
12.24
24.2
0.0
0.0
17.96
22.24
20.96
20.24
20.36
0.0
29.28
10.76
0.0
27.04
22.88
13.96
6.28
14.2
5.36
0.0
25.16
17.92
22.28
16.24
14.44
10.76
0.0
18.24
21.68
8.08
17.28
18.8
8.08
0.0
23.08
15.36
11.92
21.04
29.32
13.44
0.0
17.0
18.92
16.64
14.2
23.24
8.08
0.0
22.04
20.16
7.44
15.56
19.92
13.44
0.0
12.68
18.24
11.92
10.16
21.36
8.08
0.0
18.64
21.88
15.76
19.4
26.6
16.12
0.0
28.48
0.4
6.16
7.04
9.68
38.48
5.36
0.0
8.84
28.08
15.68
12.0
22.4
13.44
0.0
16.88
11.76
14.2
16.52
28.12
13.44
0.0
7.28
14.6
14.8
18.8
45.92
10.76
0.0
14.32
37.96
50.61
31.12
48.04
26.88
0.0
29.56
50.61
22.48
45.52
43.4
5.36
0.0
0.92
50.61
44.2
0.0
50.4
10.76
0.0
36.2
30.08
40.08
43.36
49.64
0.0
0.0
30.96
49.16
21.92
50.61
13.24
0.0
0.0
14.16
16.12
13.2
12.24
19.36
0.0
0.0
23.24
31.68
24.96
0.0
0.0
0.0
0.0
30.32
3.56
0.2
4.24
0.4
0.0
0.0
2.56
12.4
5.48
10.36
16.6
0.0
0.0
23.04
19.6
10.24
0.0
30.72
0.0
0.0
23.8
20.08
0.0
16.88
20.36
0.0
0.0
19.88
18.68
3.32
6.44
29.56
0.0
0.0
39.64
21.16
9.16
11.52
32.44
0.0
0.0
17.36
25.64
15.6
24.16
5.36
22.08
22.84
12.48
8.08
0.0
25.2
14.96
7.68
19.28
13.28
10.76
0.0
14.2
18.8
6.56
29.24
17.92
8.08
0.0
27.16
19.64
12.88
24.0
11.72
5.36
0.0
25.4
37.24
24.2
36.48
35.68
28.4
0.0
0.0
0.0
0.0
24.96
15.44
0.0
0.0
7.68
13.16
11.08
9.08
11.6
2.68
0.0
14.2
13.84
9.64
13.44
21.36
5.36
0.0
11.52
13.84
6.68
10.8
34.56
48.0
13.96
39.32
25.52
0.0
0.0
24.64
35.2
41.6
12.52
12.84
16.44
28.72
12.88
1.6
13.92
24.88
21.56
24.24
24.48
11.36
3.24
14.0
42.12
29.68
50.61
42.6
16.04
0.52
