sale
2.08
0.0
0.0
17.52
9.88
26.32
2.92
0.0
0.0
11.0
3.84
8.68
9.8
17.76
0.0
0.0
1.4
20.92
2.08
8.44
12.76
0.0
0.0
11.8
9.88
10.96
11.72
19.24
0.0
0.0
3.8
1.12
7.92
0.16
6.08
0.0
0.0
8.32
12.76
11.36
20.36
7.6
0.0
0.0
9.36
4.84
2.4
15.68
12.16
0.0
0.0
4.24
17.36
27.5
10.64
6.44
0.0
0.0
0.0
0.0
7.28
10.56
26.24
10.84
1.44
0.0
0.0
5.36
8.08
13.76
5.36
27.5
1.44
0.0
22.0
18.96
20.84
27.5
23.72
0.0
0.0
0.0
0.0
0.0
13.88
17.52
0.0
0.0
2.16
17.0
0.48
7.0
7.76
0.0
0.0
12.28
1.24
6.32
9.2
14.64
0.0
0.0
3.56
11.0
4.12
11.52
12.56
0.24
0.0
4.84
3.2
5.72
16.36
12.88
0.64
0.0
11.32
23.56
12.04
7.36
11.0
0.0
13.92
0.0
0.0
8.32
6.92
5.8
16.8
18.92
8.08
0.0
10.88
9.56
14.4
7.24
13.92
5.36
0.0
9.44
5.96
9.04
12.44
8.12
6.56
0.0
13.92
13.88
23.2
4.48
8.8
8.08
0.0
2.68
10.72
17.08
13.2
27.5
5.36
0.0
8.44
22.0
16.6
0.0
0.0
0.0
0.0
25.72
5.76
25.28
9.84
11.24
0.0
0.0
11.72
2.4
11.0
0.0
3.16
12.24
4.36
17.92
4.6
0.0
0.0
3.68
10.32
7.4
3.28
14.32
0.0
0.0
8.64
21.2
12.2
21.52
23.84
0.0
0.0
5.36
18.96
9.28
7.36
20.16
0.0
0.0
23.84
18.64
13.28
8.12
10.08
1.44
0.0
12.72
12.4
14.48
5.8
11.72
0.24
0.0
18.8
21.56
1.12
18.16
12.56
0.0
0.0
5.68
10.84
25.92
7.88
5.48
0.0
0.0
6.32
16.48
3.84
15.92
20.0
3.16
0.0
0.0
12.76
7.52
5.36
12.28
17.96
0.0
0.0
14.6
3.52
14.32
9.04
22.52
0.0
0.0
3.92
4.28
3.76
2.24
4.56
0.64
0.0
0.72
26.4
9.64
9.6
6.92
2.4
0.0
8.16
14.92
27.5
15.12
15.88
0.0
0.0
10.76
1.44
2.96
27.5
1.44
0.0
0.0
6.16
11.84
2.16
1.04
9.4
0.0
0.0
10.76
1.6
3.32
2.12
2.12
0.48
0.0
6.72
11.0
6.08
0.0
0.0
12.76
0.0
10.76
10.0
11.96
0.0
0.0
21.52
0.0
27.5
24.68
21.2
0.0
0.0
4.24
7.28
0.0
4.24
8.2
0.0
0.0
8.2
6.76
13.44
1.96
8.56
16.6
16.36
8.32
0.0
14.4
20.0
0.56
7.24
5.96
0.0
0.0
6.64
6.72
4.36
8.8
14.6
0.0
0.0
2.68
8.92
8.44
1.24
6.2
0.0
0.0
2.12
6.8
4.12
3.64
17.08
0.24
0.0
5.96
5.92
11.96
3.4
10.72
0.24
0.0
4.72
5.44
6.8
0.48
11.28
0.0
0.0
10.76
7.16
2.32
13.6
3.64
0.24
0.0
13.44
16.76
9.6
6.0
17.8
0.72
0.0
14.72
1.2
11.56
3.08
10.16
1.64
0.0
0.0
5.84
14.8
6.0
3.76
9.4
0.24
0.0
12.04
7.12
3.36
12.68
18.2
0.0
0.0
11.04
25.6
14.96
10.76
27.5
0.0
0.0
7.2
16.4
27.5
14.88
4.24
0.0
0.0
27.5
9.28
13.36
9.64
10.0
4.12
0.0
12.92
15.44
26.88
0.0
9.52
0.0
0.0
13.84
16.84
19.28
19.84
20.84
0.0
0.0
22.48
26.44
12.52
18.44
18.2
0.28
0.0
5.56
0.16
0.96
4.12
6.8
0.0
0.0
7.92
4.08
0.0
0.0
0.0
0.0
0.0
9.8
3.16
1.04
0.96
3.16
0.0
0.0
0.0
6.24
1.52
2.44
1.44
0.0
0.0
16.16
2.92
6.72
0.0
9.52
0.0
0.0
1.72
8.56
0.0
15.92
9.12
0.0
0.0
4.24
2.6
0.0
0.08
1.12
0.0
0.0
25.6
12.08
2.2
2.64
16.6
0.0
0.0
3.56
7.52
10.96
26.48
0.0
14.56
1.28
0.0
0.0
0.0
4.12
4.24
5.28
5.48
7.84
0.0
0.0
11.08
3.04
1.0
5.04
9.04
0.0
0.0
5.84
11.36
27.5
11.48
12.48
0.0
0.0
13.44
8.16
7.96
15.08
15.16
0.0
0.0
0.0
0.0
0.0
12.52
6.28
0.0
0.0
5.36
3.16
0.0
4.32
2.72
0.0
0.0
19.28
4.72
0.0
6.32
12.2
0.48
0.0
7.44
6.16
4.88
3.36
18.8
6.08
4.4
16.12
13.44
0.0
0.0
7.88
16.12
20.36
12.2
10.8
19.08
9.12
4.24
0.08
7.48
6.96
3.4
14.64
13.52
1.76
0.0
3.36
15.44
26.84
9.52
9.0
4.04
0.04
