sale
93.8
63.55
61.75
60.4
30.0
0.0
59.2
141.9
195.05
185.2
133.9
58.6
0.0
163.45
198.225
198.225
30.2
80.6
6.0
0.0
26.2
23.7
21.9
61.5
36.0
15.0
0.0
20.1
61.7
61.25
25.25
46.5
12.0
0.0
70.9
59.1
65.9
53.0
61.0
36.0
0.0
109.5
119.0
74.3
33.0
0.0
113.1
59.05
168.3
37.55
25.5
0.0
0.0
0.0
0.0
6.0
0.0
0.0
36.0
0.0
0.0
198.225
181.2
170.9
109.7
24.0
0.0
159.3
122.7
29.7
24.6
70.5
57.0
164.05
24.0
0.0
92.5
101.7
85.3
44.4
75.8
27.6
0.0
116.65
73.45
137.65
40.55
106.15
27.0
0.0
94.5
75.85
65.65
118.25
88.8
18.0
0.0
74.75
113.15
112.75
81.7
80.7
12.0
0.0
107.45
70.75
99.35
46.15
123.85
15.0
0.0
81.95
60.4
84.6
106.8
50.2
36.0
0.0
102.35
61.7
114.85
86.3
52.9
39.0
0.0
79.45
112.8
91.1
138.05
106.8
42.0
0.0
117.55
4.5
51.95
48.6
23.1
33.6
21.0
0.0
74.95
58.6
40.55
40.8
55.1
