sale
18.65
15.8
13.1
15.6
3.0
0.0
30.9
55.4
42.6
15.0
0.0
39.0
30.0
42.35
83.8
63.8
7.2
0.0
1.15
0.0
0.0
0.0
0.0
24.0
0.0
51.35
88.375
30.8
37.5
40.3
42.0
0.0
6.5
26.1
18.3
30.3
18.0
6.0
39.8
12.0
0.0
60.8
31.4
58.5
21.9
57.6
3.0
0.0
37.0
30.3
21.6
42.0
37.55
3.0
0.0
33.5
46.6
24.3
64.2
48.8
6.0
0.0
31.55
36.6
32.4
69.5
42.3
0.0
0.0
69.4
63.0
36.9
24.0
45.5
6.0
0.0
33.3
43.55
39.6
33.9
48.6
6.0
0.0
40.5
27.0
19.2
40.7
40.25
6.0
0.0
33.0
52.8
30.6
49.4
88.375
12.0
0.0
49.2
6.0
27.6
12.35
3.0
16.1
15.0
0.0
21.35
16.55
4.2
12.8
18.3
